dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-06-16T07:52:58Z,135.738075499505,19.5969175831441,2.7569991400514e-05,298.750427798429,296.037016533004,302.200699533878
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-07-16T19:52:58Z,115.930492998496,35.5906308690642,1.36709677309851e-05,299.690675783825,295.629842789977,304.448470566227
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-08-16T19:52:58Z,81.1980838432806,68.0862569357177,1.43795851806502e-05,302.868636783065,298.366877856391,307.968807704801
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-09-16T07:52:58Z,60.4203188932123,85.9615293097372,1.69128651404779e-05,305.473118256193,301.261241578555,310.428600706112
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-10-16T19:52:58Z,43.2025720361295,88.8900284167411,1.36788172986928e-05,306.441945509882,301.309118141428,312.313357949252
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-11-16T07:52:58Z,53.3763259692187,80.5518271439595,2.3455578797946e-05,305.843445922391,301.32271449439,311.182985719037
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1860-12-16T19:52:58Z,84.607467245279,64.0859512200938,3.48357025909503e-05,303.433984296747,299.873616253703,307.785545156624
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-01-16T19:52:58Z,33.8231137331537,111.56927431717,4.90442717871558e-06,306.066278185895,302.15811142857,310.375384434117
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-02-15T07:52:58Z,31.283982939876,106.424103108947,1.71185477123708e-05,306.805195896422,302.450956816018,311.767019455465
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-03-16T19:52:58Z,112.518103674413,36.8445194583226,7.14891794944167e-05,302.604456391535,299.282667769926,306.88060371877
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-04-16T07:52:58Z,117.953028489234,24.1583649187848,9.65863945269879e-05,301.164983167095,298.21261221858,304.522213273314
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-05-16T19:52:58Z,145.05396873536,14.4378630388004,6.672194995174e-05,299.322684779748,297.034652753115,302.178246837749
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-06-16T07:52:58Z,128.451827920955,23.0758715964498,2.71194362718827e-05,298.790907871978,295.797615933349,302.441267143829
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-07-16T19:52:58Z,89.0522875069335,48.3264539593668,1.86731313035506e-05,300.630536058158,296.47344410057,305.365003774399
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-08-16T19:52:58Z,110.378056813295,41.4685064941839,4.14963496705056e-05,300.659145854437,297.24717974339,304.91410575323
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-09-16T07:52:58Z,136.616035617397,30.3287196973549,5.09799650868872e-05,300.833739020716,297.719626521624,304.690257651434
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-10-16T19:52:58Z,139.471475224735,28.5308676678677,4.65767151247074e-05,300.795935047154,297.749965061482,305.225407566662
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-11-16T07:52:58Z,104.012410976373,38.5744963383282,4.66705402617848e-05,302.278150960013,298.851550067776,306.607451601187
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1861-12-16T19:52:58Z,108.922789476829,31.0962516000186,5.0246560532126e-05,300.949931516655,297.930371994873,304.933404983801
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-01-16T19:52:58Z,82.1304626176243,62.6075588259512,2.76284028384987e-05,302.669254679181,299.153126034943,307.130238946281
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-02-15T07:52:58Z,64.8521046593557,76.4517441025068,2.42548954660924e-05,303.558276103251,299.952257851648,308.15963755571
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-03-16T19:52:58Z,113.402900841191,29.426979443413,8.40924526084082e-05,301.334555311611,298.450353346698,305.035993103428
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-04-16T07:52:58Z,136.099652880605,14.4723079628517,8.26564846699661e-05,300.672812333508,298.058912005975,303.960558400479
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-05-16T19:52:58Z,128.342914005886,14.0914970504246,0.000115394970315682,299.070518399578,296.977133371868,301.862623913915
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-06-16T07:52:58Z,112.165125609652,22.428397786185,4.70192894082525e-05,298.811988326963,295.999293893529,302.327866808695
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-07-16T19:52:58Z,114.860922605603,26.9322280915966,3.31702602313871e-05,299.088305573336,295.801389051694,303.404500892248
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-08-16T19:52:58Z,125.792593239165,24.5421075831457,5.45666106797225e-05,299.458989320264,296.667001791265,303.164812209507
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-09-16T07:52:58Z,133.761540497501,28.0944527521181,3.51048301276373e-05,300.56070621573,297.281468255886,305.277265627936
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-10-16T19:52:58Z,99.8633291761651,53.183163542141,2.27874734702409e-05,302.96628998442,298.601444137717,308.609360124698
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-11-16T07:52:58Z,100.780757102401,22.7487944589215,7.41201637657581e-05,301.345514882956,298.337361052803,305.123517026341
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1862-12-16T19:52:58Z,134.272373511158,15.1539932780205,8.68802469307189e-05,299.416753973594,297.031226767785,302.663225025575
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-01-16T19:52:58Z,135.560541359004,30.7755883382147,1.88882852475879e-05,300.977318229697,297.921162235965,304.992405952649
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-02-15T07:52:58Z,76.0500617003274,77.7418427688873,1.16215721411301e-05,304.228442447511,300.276807406439,308.942287696951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-03-16T19:52:58Z,60.8032445767418,91.6433269125468,2.66608890581068e-05,305.75196360581,301.745458782668,310.507808064164
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-04-16T07:52:58Z,130.794270563579,10.8950419125127,0.000114724876437462,300.545303645454,298.107174063285,303.527148761203
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-05-16T19:52:58Z,126.412102417323,12.8957746224513,0.000122957258300503,299.194975987418,297.156345525496,301.59149753685
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-06-16T07:52:58Z,132.68853380304,19.6563130569748,2.40366761204692e-05,298.711686568768,295.983808411185,302.199903087688
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-07-16T19:52:58Z,112.150323932496,33.2552542979496,2.5487851547502e-05,299.775023874711,296.273377508564,303.939368748396
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-08-16T19:52:58Z,122.466319181536,34.7358173939014,4.11869402055941e-05,300.147033872898,296.978313837694,304.12354738833
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-09-16T07:52:58Z,126.573978165566,38.3274230713685,3.35018020297168e-05,301.791879899127,298.573949705135,306.480859864019
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-10-16T19:52:58Z,98.2584230451922,49.0199500270257,3.4811379176109e-05,302.809557077485,298.445506071553,308.426794718189
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-11-16T07:52:58Z,89.7177571512484,41.531729488969,3.9497899395531e-05,302.842824052762,298.938737001687,307.767257767645
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1863-12-16T19:52:58Z,81.9384508894695,61.1107272578317,3.28655157615684e-05,303.664126247838,299.89168234975,308.387426466847
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-01-16T19:52:58Z,85.8639505817561,44.0301135724632,5.98700888133951e-05,302.085909187831,299.0303063446,306.160531870327
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-02-15T07:52:58Z,99.9834476263106,52.9613091788686,3.12596283130847e-05,302.836690587728,299.04558768919,307.801417003587
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-03-16T19:52:58Z,100.755658601425,42.3442967041682,6.70535595197181e-05,302.476457528016,298.976239406717,306.790999984026
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-04-16T07:52:58Z,132.093562616522,11.3809558936394,9.18702082876983e-05,299.798224236408,297.560386303768,302.535125550483
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-05-16T19:52:58Z,126.538367823891,11.9847582617175,0.000153445615449632,299.010127767208,297.007384183782,301.455108242194
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-06-16T07:52:58Z,136.977454958504,17.757364881645,2.70191236815372e-05,298.651289154301,296.106863504448,302.069619466951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-07-16T19:52:58Z,123.041180607884,28.109116005359,2.00447920525909e-05,298.73132430497,294.967505467649,303.396052366547
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-08-16T19:52:58Z,126.017055109972,32.0236905561657,5.27547534457837e-05,299.73214191572,296.537305950618,303.501771565605
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-09-16T07:52:58Z,146.319192189245,22.3483856466269,7.06004879201237e-05,299.977098820842,297.311598914971,303.777514805832
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-10-16T19:52:58Z,134.942119430023,18.2964717982172,0.000104915917648393,300.163569284777,297.488510920998,303.644601220373
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-11-16T07:52:58Z,123.931045811997,15.0396110235453,7.40324892085123e-05,300.073584473559,297.52540809551,303.17828900163
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1864-12-16T19:52:58Z,133.675778935901,11.5881984575971,9.37963492014828e-05,299.587615567185,297.297020050167,302.696438160398
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-01-16T19:52:58Z,159.286185098769,16.8185692376299,4.24196727456633e-05,299.516336810967,297.092992489429,303.076372466081
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-02-15T07:52:58Z,129.33262612207,42.7211756559934,2.48074675257562e-05,301.223966357551,297.813884353188,305.399465561679
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-03-16T19:52:58Z,126.691195750445,32.1522846902141,6.44972712001249e-05,301.232855835416,298.070591317767,305.571514988679
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-04-16T07:52:58Z,112.48015294646,8.91463366369499,0.000158754787255124,299.490629593177,297.278286559257,302.322398364923
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-05-16T19:52:58Z,121.974159595836,15.3355547696813,0.000130876823716741,298.483084116804,296.622227427095,300.943372373517
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-06-16T07:52:58Z,131.65833804652,16.8902599388377,2.21144124318273e-05,297.672004761674,295.02715180615,301.109202478072
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-07-16T19:52:58Z,112.623039817568,34.5161070776807,1.01795975894028e-05,298.692808957287,294.600505877587,303.429633523852
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-08-16T19:52:58Z,86.288479883091,58.1992868722022,1.79160789715048e-05,301.129249103115,297.251893961717,305.882245264486
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-09-16T07:52:58Z,51.4937006792544,96.5380631750474,1.02530605696525e-05,305.065989718947,300.082987060969,310.549731655583
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-10-16T19:52:58Z,15.5329241166162,114.977833037494,2.48212505740322e-06,307.862124935577,302.224324153879,313.851229194787
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-11-16T07:52:58Z,23.3740175967898,106.249334350925,1.40940254186963e-05,306.889608731897,301.724448021034,312.506729356616
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1865-12-16T19:52:58Z,71.2856446549366,67.6917367645779,2.63917168435919e-05,303.216278008275,299.512319554292,307.829987021047
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-01-16T19:52:58Z,49.0951048125184,92.6376898176421,1.32615898445385e-05,304.861332846363,301.02845409025,309.320910979194
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-02-15T07:52:58Z,41.3563651805621,100.530265037845,1.38187122156506e-05,305.379002761676,301.525479499239,309.800872035169
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-03-16T19:52:58Z,55.0381121137387,91.2507484390888,2.59592604337568e-05,305.411394576292,301.316637549226,310.171717799553
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-04-16T07:52:58Z,129.883657564255,14.8071719386236,9.90165086650991e-05,300.483000706984,298.014256552702,303.586361524369
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-05-16T19:52:58Z,147.183786228707,14.8727303303196,7.98643998541176e-05,299.436003307334,297.195373444786,302.315396753277
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-06-16T07:52:58Z,128.39878986893,21.9449196609391,1.95475110813292e-05,299.616757453927,296.519921114891,303.49173786265
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-07-16T19:52:58Z,88.0395664924948,48.2273905598286,1.72225108430721e-05,301.183274907868,297.27926797288,305.808990906218
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-08-16T19:52:58Z,95.5095231135318,49.1390768330239,2.27422825213179e-05,302.115492843149,298.437449750946,306.743838048258
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-09-16T07:52:58Z,31.1328998905088,103.802539752119,8.2023626297261e-06,306.570094826933,301.748544826577,311.931818826964
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-10-16T19:52:58Z,25.4900439603361,105.471007565399,7.3869313669867e-06,307.434790740217,302.365837963261,313.284787542252
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1866-11-16T07:52:58Z,36.1920145675846,93.8899904458295,1.44057146527184e-05,306.19244926541,301.108882715077,312.013521263082
