dir,source_id,experiment_id,time,hfls,hfss,pr,tas
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-04-14T05:00:00Z,120.58550350752,12.8808881764326,8.52965139145707e-05,297.543908570426
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-05-14T17:00:00Z,95.5350580674486,9.42635920886192,0.000124818139675974,297.044786669577
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-06-14T05:00:00Z,100.800988820646,9.94124641425037,8.50668691099275e-05,297.269029310959
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-07-14T17:00:00Z,140.206710162636,13.9012713228271,1.71741620124874e-05,297.278221987242
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-08-14T17:00:00Z,149.588336280511,15.6356994612987,2.98558128490779e-05,298.018414778267
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-09-14T05:00:00Z,133.928493668447,52.2207278165727,4.77269297120124e-06,298.865145309686
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-10-14T17:00:00Z,104.979921976611,70.6765994727705,1.2574938736786e-05,300.591690070917
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-11-14T05:00:00Z,100.9778640045,25.9671900003961,6.84674046348196e-05,298.891764437802
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1897-12-14T17:00:00Z,91.8079398372278,8.1092171595571,0.000123874039300079,297.095730762919
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-01-14T17:00:00Z,95.0151892134057,8.31667746483146,0.000114616252691494,296.938646172825
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-02-13T05:00:00Z,111.703619918967,10.7857535682882,0.000102155330401869,297.498597779321
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-03-14T17:00:00Z,113.505541004514,10.7589045415852,0.0001005005601892,297.746723484431
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-04-14T05:00:00Z,107.794740630042,9.62634174179167,0.000120521506278351,297.649167700162
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-05-14T17:00:00Z,93.1981391156592,7.3073350191861,0.000113293919762987,297.797668552646
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-06-14T05:00:00Z,112.072214535212,12.1549216931534,7.28972857226538e-05,297.89924424266
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-07-14T17:00:00Z,129.565600919124,14.4539818907937,3.1381848334715e-05,297.7866261169
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-08-14T17:00:00Z,150.476708830833,16.5678415108849,1.94600168464849e-05,298.186016064282
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-09-14T05:00:00Z,140.189507628661,54.7339820944197,4.70413647485798e-06,299.575059083079
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-10-14T17:00:00Z,91.955132334307,72.1488847340243,4.09801620580432e-05,300.30980269429
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-11-14T05:00:00Z,105.768914022573,12.6717434674481,9.30656984960344e-05,297.770967481032
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1898-12-14T17:00:00Z,95.9745085437524,8.57243920226535,0.000106026315002598,297.197539408893
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-01-14T17:00:00Z,108.290644503014,9.87616407041608,9.15954074705938e-05,297.448056180858
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-02-13T05:00:00Z,136.862209200756,13.5083520532221,5.29244216958438e-05,298.05734667596
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-03-14T17:00:00Z,134.387100876775,12.8185519468902,7.27682213385539e-05,298.372665245067
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-04-14T05:00:00Z,118.286426511116,11.3212802161586,0.000121989696504559,298.24018736814
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-05-14T17:00:00Z,104.434572556457,9.43428676332364,0.000104066206568131,297.608493245218
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-06-14T05:00:00Z,115.497695381573,10.0595776859133,5.77932566651469e-05,297.809211289684
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-07-14T17:00:00Z,136.032681295951,14.7921085668115,1.77709489345564e-05,297.765558427033
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-08-14T17:00:00Z,150.092443774813,16.455639255645,2.81050865231654e-05,298.091547891856
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-09-14T05:00:00Z,130.803131993759,61.5266581158736,4.53000847239192e-06,299.542975958409
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-10-14T17:00:00Z,86.7199649810587,95.6058177575627,2.24699753662267e-06,301.122952294652
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-11-14T05:00:00Z,99.3877435701831,18.882931001923,0.000103942196009098,298.150903839365
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1899-12-14T17:00:00Z,106.276108041476,8.89316757826979,8.42861247148184e-05,297.441035427151
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-01-14T17:00:00Z,109.164972411407,9.80585906207426,9.06193015952703e-05,297.449227657348
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-02-13T05:00:00Z,111.022549392593,10.089926218474,0.000105682157641251,297.262324725447
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-03-14T17:00:00Z,121.299835034401,12.7833831096229,8.92177587977177e-05,297.870458078943
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-04-14T05:00:00Z,120.131625730509,11.1596570736636,8.90673600927561e-05,297.743904262115
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-05-14T17:00:00Z,97.1386506137384,9.36059415984215,0.000110257196077175,297.38951338075
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-06-14T05:00:00Z,103.600273615876,9.33401313214391,8.20540627985087e-05,297.67163447052
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-07-14T17:00:00Z,137.523414976207,14.645983210103,2.30102534719853e-05,297.631948842122
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-08-14T17:00:00Z,149.861776502955,15.6388341577326,2.20934633413545e-05,298.23346767387
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-09-14T05:00:00Z,147.430687292944,42.0484264076707,1.15286876689885e-05,299.403131038466
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-10-14T17:00:00Z,97.358521178703,72.3781204777437,3.18253582339428e-05,300.375131939125
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-11-14T05:00:00Z,106.540304609048,12.9536493145824,9.10239961946053e-05,298.368724653737
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1900-12-14T17:00:00Z,104.910433533207,9.23295281849311,0.000108329667134762,297.634737329407
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-01-14T17:00:00Z,104.596514619447,8.51365791262723,8.56092278535681e-05,297.597501237719
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-02-13T05:00:00Z,129.814850084794,11.4187991511126,6.08717991163827e-05,298.281781525528
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-03-14T17:00:00Z,155.801769932278,15.9541473139507,4.32866829746175e-05,299.211298090214
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-04-14T05:00:00Z,146.085693452024,15.7430345419217,7.25999515667374e-05,299.354736727695
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-05-14T17:00:00Z,105.570234199821,9.3072749104332,0.000130741798084707,297.859733340159
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-06-14T05:00:00Z,109.712722453558,9.97333802945099,8.29815068754874e-05,297.899062143004
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-07-14T17:00:00Z,130.288192496577,13.0630113296602,3.37283046399952e-05,297.827100693999
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-08-14T17:00:00Z,148.970391170449,17.0488794740183,2.15042574659443e-05,298.154774867115
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-09-14T05:00:00Z,139.65418255563,51.3440208366597,6.28487504698606e-06,299.953403541317
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-10-14T17:00:00Z,120.729661046369,41.1174472836197,4.17657958744527e-05,299.907475367356
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-11-14T05:00:00Z,102.979680745188,11.9016402139858,0.000109115267522622,298.056073209834
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1901-12-14T17:00:00Z,103.866601074566,9.03289182533888,0.000105347574086204,297.226775730895
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-01-14T17:00:00Z,100.598578523081,9.25312112205257,9.54064398568707e-05,296.838153681077
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-02-13T05:00:00Z,103.368967644711,9.47339374964035,9.34376171715643e-05,297.165154248082
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-03-14T17:00:00Z,122.73873090608,12.4818371664968,9.93690330095773e-05,297.675343009667
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-04-14T05:00:00Z,107.507045328977,10.9431956617216,0.000126349625260338,297.397572141787
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-05-14T17:00:00Z,94.6127700105232,8.84225474274664,0.000132923406770728,297.256261681788
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-06-14T05:00:00Z,103.591159339478,10.2546152670113,8.15634288094818e-05,297.113159289039
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-07-14T17:00:00Z,133.495111999992,12.8563330660133,3.42881556970766e-05,297.348882580773
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-08-14T17:00:00Z,140.898862602039,14.1961185529846,2.46432279876528e-05,297.738676017443
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-09-14T05:00:00Z,150.710116589187,29.3398501443087,1.27510435828739e-05,298.634841833388
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-10-14T17:00:00Z,109.003978959922,61.7271384383783,1.45731847629657e-05,299.734853517838
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-11-14T05:00:00Z,97.0843492275185,10.7915848860901,0.000101541221845396,297.600348688564
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1902-12-14T17:00:00Z,92.4497588938155,8.69214267924693,0.000110710089062199,296.918161555266
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-01-14T17:00:00Z,107.74949193954,8.41223643357538,8.592221688973e-05,297.091795358419
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-02-13T05:00:00Z,126.454160433807,13.2053909525343,7.77716547427516e-05,297.199615948838
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-03-14T17:00:00Z,128.465885367972,11.3286922481484,8.17916320403485e-05,297.953068690437
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-04-14T05:00:00Z,117.871053097753,11.5040036587167,0.000104934011121439,298.061137809686
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-05-14T17:00:00Z,91.7326069927197,7.51003761572343,0.000125025148953464,297.335209304718
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-06-14T05:00:00Z,100.453405476271,8.42002303972302,5.70561101987546e-05,297.033556377985
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-07-14T17:00:00Z,129.908679976809,13.3286930780048,3.59776427944461e-05,297.570417255885
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-08-14T17:00:00Z,145.821427748735,15.7478907779025,1.44227780470355e-05,297.750711223061
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-09-14T05:00:00Z,146.514670602773,44.2200331453345,1.16460729436832e-05,299.210830316708
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-10-14T17:00:00Z,103.422529390019,80.2271795260352,1.59320915241394e-05,300.712512419959
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-11-14T05:00:00Z,97.9799280184975,12.5502395818154,9.90367726347772e-05,298.09291847124
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1903-12-14T17:00:00Z,118.801709816654,11.0351903709267,8.75576477161165e-05,298.210093805008
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-01-14T17:00:00Z,110.045235758442,8.89810536287626,9.47021559027774e-05,298.492203821704
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-02-13T05:00:00Z,142.322155694767,11.962548650553,6.34656310579781e-05,299.302530926489
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-03-14T17:00:00Z,111.044966785147,8.77905524021815,0.000104866213545918,298.917955341358
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-04-14T05:00:00Z,117.88006199883,9.89262243884177,0.000101691165177828,298.866785751116
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-05-14T17:00:00Z,112.558505690518,10.3629827785925,9.73737432248757e-05,298.474816555523
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-06-14T05:00:00Z,127.401471438341,12.7151565130309,3.67083152612278e-05,298.055394404085
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-07-14T17:00:00Z,134.427949817939,12.3607947136709,1.64275238233592e-05,298.28828885096
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-08-14T17:00:00Z,144.108586856229,32.508394362283,1.11583617921493e-05,298.94278919509
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-09-14T05:00:00Z,102.329289594163,82.9199988012851,2.03062641206464e-06,300.773239944105
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-10-14T17:00:00Z,81.7714973876473,86.9897368847238,9.12889043785123e-06,301.502242952532
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-11-14T05:00:00Z,104.144392261141,13.9829071500495,0.000102296220526434,298.698515282865
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1904-12-14T17:00:00Z,109.445379712214,10.7484782974504,9.50995592388582e-05,297.557137989156
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1905-01-14T17:00:00Z,93.9607076435129,8.64713377345766,9.78610300124295e-05,297.206124295281
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1905-02-13T05:00:00Z,116.605251822336,11.4551863435633,8.50306560489226e-05,297.644281152409
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1905-03-14T17:00:00Z,117.283211989857,10.6024370264299,0.000101101855125222,298.189812828891
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/historical,taiesm1,historical,1905-04-14T05:00:00Z,104.152084694719,10.1382315456693,0.000142893764501536,297.874594166682
