dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-04-16T04:00:00Z,100.350955443858,32.3469114734615,0.00010520160958023,300.862031869119,306.700506420587,297.448653981699
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-05-16T16:00:00Z,103.829798140401,38.4951096738879,3.39126783512427e-05,301.159237561357,307.690515737621,297.28161420931
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-06-16T04:00:00Z,90.0270129081186,42.1062872911598,1.333612723542e-05,301.241907096568,308.626801816518,297.048137951915
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-07-16T16:00:00Z,74.4693806506343,53.9687694993651,4.21999680520109e-06,301.032600924316,309.55393639941,295.833234246379
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-08-16T16:00:00Z,70.2230134470893,80.8690202744971,2.35294694375266e-06,302.537372090409,313.161323354259,295.327994822715
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-09-16T04:00:00Z,60.3289145737376,96.9816502101862,2.38578657808729e-06,304.460954821325,315.243382825162,297.388135988274
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-10-16T16:00:00Z,51.8155682270498,113.430731652145,3.07132819287936e-06,305.447169498482,315.787708679141,298.576763905415
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-11-16T05:00:00Z,66.4315272288139,73.692188256095,1.98612281225532e-05,302.796220035181,311.467630128345,297.210062839809
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-12-16T17:00:00Z,80.9689799515693,18.0823545448586,0.000125271571458728,298.687908381729,303.515731821689,295.984112574914
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-01-16T17:00:00Z,97.814170944902,29.2468711521069,0.000108868125429781,298.961073621493,304.911291483271,295.616444282927
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-02-15T05:00:00Z,97.6435877726349,32.9723930127639,0.000100720395921311,298.852410838291,304.443166097211,295.505690642827
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-03-16T16:00:00Z,102.825883445575,39.4756949213094,9.42718529140073e-05,299.981007521566,306.017752699326,296.435459387267
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-04-16T04:00:00Z,97.3506355186438,32.1235735778861,9.90322220701377e-05,300.091106879092,305.868907313519,296.863437991262
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-05-16T16:00:00Z,103.317738886815,39.9285144619617,4.76553319471689e-05,301.032009314741,307.395145898952,297.347135226913
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-06-16T04:00:00Z,96.2494757780737,32.9269140800189,2.62966232761646e-05,299.966444225635,306.542165571184,296.188252012926
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-07-16T16:00:00Z,94.3600040860527,43.1765862402012,7.15468585919784e-06,299.994524062267,307.874300544079,295.126946200814
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-08-16T16:00:00Z,92.2035894413895,70.1037747839707,2.87399965814717e-06,301.683118454285,311.828003281652,294.853602044551
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-09-16T04:00:00Z,76.213041507061,92.106675692195,1.97821504854546e-06,303.082738766735,314.282957728093,295.637268622333
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-10-16T16:00:00Z,59.4699988572924,110.766222910327,1.0992756402256e-06,304.612447954452,315.221998306404,297.679413570365
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-11-16T05:00:00Z,69.0443090204686,77.1381961926752,2.78084655525664e-05,302.750126278648,311.28416898165,297.553153433083
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2022-12-16T17:00:00Z,91.1544355468643,28.80420879961,7.12512302391848e-05,300.070193119667,306.237485658979,296.674085326294
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-01-16T17:00:00Z,102.170642723208,37.0243679840021,7.72510946589688e-05,300.246705526378,306.492648848641,296.661007197072
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-02-15T05:00:00Z,111.475700098797,47.3106359143729,5.26569638364262e-05,301.908844273803,308.90610944194,298.0539063501
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-03-16T16:00:00Z,109.020381139588,51.7358802544296,5.57945862336125e-05,302.541243268101,309.589051481737,298.689038888562
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-04-16T04:00:00Z,99.6464783282878,31.5041353000939,0.000117313812613814,301.056217082068,306.857912885271,297.826680162715
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-05-16T16:00:00Z,93.661813162549,26.0341234952737,0.000100582920152079,300.731419504715,306.415298094959,297.643303041353
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-06-16T04:00:00Z,102.287659761182,40.2230648716398,1.78173632078247e-05,300.843894242995,307.753041939904,296.835845390225
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-07-16T16:00:00Z,84.1037740291941,49.2714120309275,6.40105539610396e-06,301.123746399567,309.47311115611,296.022676193151
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-08-16T16:00:00Z,77.6158424807421,75.119269335162,2.7141305566192e-06,302.713754867593,312.881750213248,296.10651195248
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-09-16T04:00:00Z,67.0273346257688,96.7337969226214,1.6990264949476e-06,304.324249184166,315.102609490518,297.387728615357
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-10-16T16:00:00Z,52.9512079182255,106.767323936151,2.21611183898182e-06,304.71546487862,315.338923528349,297.786686282157
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-11-16T05:00:00Z,53.2228490726833,96.4414677635471,6.80836241746133e-06,304.140087997908,313.612339033257,298.042215472077
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2023-12-16T17:00:00Z,88.6920103680218,26.7285571683357,9.37890346978456e-05,299.227931934894,304.571598663084,296.300057878138
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-01-16T17:00:00Z,103.800001780163,37.4994287618377,6.7260400704457e-05,300.430849281533,306.867193464359,296.737897230397
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-02-15T05:00:00Z,107.271174146923,50.5452229399661,4.35162231676089e-05,301.980608232167,309.147254167434,297.861226831057
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-03-16T16:00:00Z,105.530278201102,35.8027962439641,8.77588291436344e-05,302.182424652678,308.723080489727,298.566693201586
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-04-16T04:00:00Z,95.2328928022247,25.9854713300289,0.000104104205018637,300.813499814018,306.366401110825,297.72901350339
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-05-16T16:00:00Z,104.211289663619,43.2197324271591,4.05948369497281e-05,302.032888434183,308.778164740106,298.228900126356
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-06-16T04:00:00Z,89.5532980738359,35.6340972152621,3.39750986873776e-05,301.071510650193,308.050053564016,297.118144419863
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-07-16T16:00:00Z,74.518550302094,59.7423446234338,6.40122708610638e-06,301.914125753768,310.490489681124,296.608690548584
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-08-16T16:00:00Z,66.0861553061632,86.1934500284102,2.15927995926821e-06,303.144148379603,313.863794617603,295.782331803761
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-09-16T04:00:00Z,59.0811191280958,97.4998203219065,1.94149573309049e-06,304.860921522405,315.768772767265,297.603613472168
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-10-16T16:00:00Z,51.9260590967815,108.770271450069,3.9976862305115e-06,305.364077887692,315.665517429744,298.577338514015
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-11-16T05:00:00Z,43.7090253515306,110.008808461918,2.83729961992663e-06,304.790518333204,314.584960244337,298.215028143461
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2024-12-16T17:00:00Z,76.541637131404,43.3688629529616,5.21102691747023e-05,301.146879007999,307.51208221402,297.31672360518
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-01-16T17:00:00Z,88.9653956619503,25.295306220897,0.000117811170573284,298.650416385399,303.754777562722,295.796627433578
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-02-15T05:00:00Z,97.2816530730815,32.1544721459999,8.85789781655722e-05,299.622433358626,305.482102937631,296.284077306178
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-03-16T16:00:00Z,104.037554495415,36.7095944528142,7.0511354260095e-05,300.203120209228,306.547194864664,296.653800335428
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-04-16T04:00:00Z,110.374967983145,46.1469059972767,4.14991983733489e-05,301.465622212787,308.390412199288,297.35068424882
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-05-16T16:00:00Z,100.819469830551,46.6316383433401,3.06422227120276e-05,301.454487418857,308.211007449878,297.461181458238
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-06-16T04:00:00Z,81.4838390521908,63.4004182774102,9.4004239434855e-06,301.82606014175,309.34262467334,297.012633865222
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-07-16T16:00:00Z,58.4783541745163,86.1074600764107,2.11518013474885e-06,301.9682377695,310.824616170406,295.91611967247
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-08-16T16:00:00Z,54.1263050578238,106.658572384212,7.45230578411038e-07,303.945401337723,314.403754491495,296.616658355109
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-09-16T04:00:00Z,45.8608778356603,113.195476538484,1.26483277270107e-06,305.231689337793,315.814983250919,297.935307514604
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-10-16T16:00:00Z,40.0395737003106,129.645384297561,7.81991963712594e-07,306.375098108037,316.630946624607,299.305183875368
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-11-16T05:00:00Z,54.7643401161553,90.6097827259068,2.18572985903561e-05,304.606214785659,312.792628605121,299.243745848106
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2025-12-16T17:00:00Z,69.4443056447124,66.2187030299835,2.80316461665568e-05,302.818664909131,310.566634920227,298.208623139461
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-01-16T17:00:00Z,75.6637810423332,77.4364489872229,1.05645521265793e-05,303.704890781426,312.07206135471,298.730653167435
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-02-15T05:00:00Z,81.5299044247863,63.7576059212497,4.8642449995462e-05,304.008032582474,310.930092724336,299.753810401642
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-03-16T16:00:00Z,114.343607811183,51.4287968328748,6.98043291714891e-05,302.535333925002,309.491785959652,298.549890578162
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-04-16T04:00:00Z,95.4825507660633,30.4572360919789,0.000118972500586006,301.169288030642,306.662152049125,298.11015774002
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-05-16T16:00:00Z,109.407967184623,47.0436772694349,3.96189768356457e-05,302.019168383524,308.876793393461,297.873483515251
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-06-16T04:00:00Z,76.9535426463537,60.8924758462474,8.0982737954454e-06,302.711646367727,310.715507241077,297.880891907076
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-07-16T16:00:00Z,54.909206744055,77.3709723611576,4.34751354150798e-06,303.369741290537,312.345404116302,297.511172380394
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-08-16T16:00:00Z,45.7426381030959,100.097152671634,2.01788049536098e-06,304.836447512879,315.287245366725,297.650039104477
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-09-16T04:00:00Z,43.0851675872247,100.770813510592,3.92760464432434e-06,306.036128645332,316.071626660243,299.439597624344
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-10-16T16:00:00Z,40.2559178736305,114.23984768283,3.49508619160968e-06,306.437718584138,316.787758807808,299.21977306633
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-11-16T05:00:00Z,71.7682982711645,68.8622778443175,3.20301628309999e-05,302.852468705612,310.776867551313,297.721363792621
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2026-12-16T17:00:00Z,95.0891037169106,28.7563262468888,9.98630387191302e-05,299.55582029076,305.045152686918,296.421444938645
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-01-16T17:00:00Z,105.316692922036,40.8374135564759,7.91591153538169e-05,300.334790838063,306.556439098195,296.700117751291
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-02-15T05:00:00Z,109.378383828822,46.9218336933374,7.76979786622369e-05,300.880998210497,307.444816355546,296.867523862108
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-03-16T16:00:00Z,105.034632524175,35.7121690071136,0.000102884527428175,301.609131628944,307.846093129843,298.094847539325
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-04-16T04:00:00Z,106.038031233747,39.6771183628377,8.65709563101216e-05,301.617824352594,307.78681607057,298.079383654165
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-05-16T16:00:00Z,104.146049162578,40.1302138903307,3.91626398463732e-05,301.251718187921,307.960909509125,297.233254028196
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-06-16T04:00:00Z,84.0017042398499,50.3725913406802,6.60829384986778e-06,301.678977510137,309.718069572988,296.817613929166
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-07-16T16:00:00Z,71.0528216634219,66.3024387138088,3.87908061270972e-06,302.086266877815,311.151533144655,296.038779940809
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-08-16T16:00:00Z,60.5266702508862,94.7231225365814,1.40435572754952e-06,303.399299879449,314.614052344405,295.364990772634
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-09-16T04:00:00Z,54.7241360737127,96.9642977731963,4.40090600561357e-06,304.88305825821,315.020051111358,298.3868549535
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-10-16T16:00:00Z,45.5721525488313,106.660277355568,2.36427015730984e-06,305.191002470712,315.906332578915,297.920761421012
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-11-16T05:00:00Z,52.1917936684925,87.9318915955173,1.88153066607863e-05,303.561533324153,312.334853976693,297.709141103492
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2027-12-16T17:00:00Z,92.3883325683589,27.188719734408,9.32812495033826e-05,298.961909323658,304.480966790463,295.826853352688
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-01-16T17:00:00Z,91.768089473874,29.3422087128883,0.000123457089920355,298.283327760913,303.506388763701,295.238401029274
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-02-15T05:00:00Z,99.4030255884556,38.6243992888373,0.000125742563028303,298.917484752723,304.811704742623,295.765421120766
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-03-16T16:00:00Z,87.4160472831164,25.6221507051895,0.000120006062870363,298.510360840274,303.542595031707,295.862614211818
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-04-16T04:00:00Z,94.8932755773771,31.6972557132916,9.09694340703816e-05,299.246282837428,305.015603074922,296.020359823741
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-05-16T16:00:00Z,96.992843748376,34.0488452881607,4.40523791834382e-05,299.846578972375,305.979356013544,296.571229543003
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-06-16T04:00:00Z,97.1623361556773,33.0670033682851,1.40360144915308e-05,299.502065257049,306.532022939924,295.43252084252
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-07-16T16:00:00Z,96.932161888861,42.1664565872268,6.58201703184929e-06,299.18590833074,307.453478432248,293.804964236634
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-08-16T16:00:00Z,89.9612209607165,68.0842855426258,1.97806651705757e-06,301.092953939058,311.373557814067,293.938541923094
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-09-16T04:00:00Z,73.4366771517946,98.8039284459925,1.05706064441229e-06,303.307042138367,314.609727000167,295.523645764463
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-10-16T16:00:00Z,60.300181954634,114.862838358751,1.80295719182555e-06,304.539424608091,315.16512484103,297.501723240435
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2028-11-16T05:00:00Z,59.6240364693389,84.1701442374295,1.13461540489809e-05,303.330637475501,312.1806655382,297.906116326876
