dir,source_id,experiment_id,time,hfls,hfss,pr,tas
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2049-09-16T04:00:00Z,74.81519789394,62.6794611559471,2.2431976704124e-05,302.081676973967
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2049-10-16T16:00:00Z,76.1336990536966,70.2791415040566,2.08266356259111e-05,302.965677069551
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2049-11-16T05:00:00Z,68.0635647809511,82.408154615289,1.55018854308762e-05,304.661932068523
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2049-12-16T17:00:00Z,62.2760992078519,50.1021840098838,3.57454118334923e-05,302.086600532432
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-01-16T17:00:00Z,67.3973051932191,91.4272468775717,4.27589510098019e-06,304.669512957026
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-02-15T05:00:00Z,45.2431102618743,115.447788811756,6.08332755010261e-06,306.746973338937
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-03-16T16:00:00Z,96.2228173638398,40.2565937007498,5.33420356907567e-05,302.874405331868
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-04-16T04:00:00Z,94.2761927491885,33.4827493437532,7.21069775275512e-05,301.746329061167
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-05-16T16:00:00Z,81.0765647789894,22.0634723823715,4.19977782153985e-05,300.702135353
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-06-16T04:00:00Z,82.8479305966231,16.4222388878161,4.23532742670111e-05,298.626618576199
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-07-16T16:00:00Z,96.5768806469187,39.3023177774867,2.16578117690745e-05,300.299533055045
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-08-16T16:00:00Z,86.5108858340438,37.8090228757137,3.1311411605017e-05,300.892292176583
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-09-16T04:00:00Z,81.8367670078458,42.6317383649611,3.48518524840949e-05,301.048803249912
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-10-16T16:00:00Z,80.3283065021898,36.1373704844891,4.15544369463442e-05,300.147806889641
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-11-16T05:00:00Z,79.2917379775253,19.6368027901838,0.000105509519393372,298.755487352149
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2050-12-16T17:00:00Z,92.5991523299455,23.1277910122905,5.40772334376533e-05,298.766693685503
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-01-16T17:00:00Z,107.881664550439,68.6172367246846,8.10626556391509e-06,301.074387303799
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-02-15T05:00:00Z,93.8755889599264,44.9860889146883,3.34951880601919e-05,301.271212279033
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-03-16T16:00:00Z,82.2053280873174,50.5116710293532,3.2376548894554e-05,301.797439008278
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-04-16T04:00:00Z,90.854325410631,26.580606706186,4.37301060637787e-05,300.03090975649
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-05-16T16:00:00Z,87.5968673700676,23.8728109366076,6.05402898848709e-05,299.585710399013
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-06-16T04:00:00Z,88.7603655294565,19.2834109033264,4.84762818455707e-05,298.577383231695
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-07-16T16:00:00Z,84.7162234561955,41.4290853872228,1.08589907189493e-05,299.414060546508
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-08-16T16:00:00Z,55.18120106303,67.8091334058972,7.48896605355686e-06,301.402098433359
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-09-16T04:00:00Z,76.0381043544819,58.9580179356066,1.98615636823236e-05,301.680124642708
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-10-16T16:00:00Z,87.3408255290411,45.1428416784357,4.76109055471249e-05,300.800842842316
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-11-16T05:00:00Z,89.1033739131034,23.4213486573385,8.76468032584572e-05,299.497427826663
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2051-12-16T17:00:00Z,93.2278904102751,28.4085124547727,2.70929439499634e-05,300.115386535231
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-01-16T17:00:00Z,85.9082333139698,84.8385425067683,3.27649868550262e-06,302.261502914839
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-02-15T05:00:00Z,57.2779959931467,75.9765446171003,1.0915105732101e-05,303.093816234891
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-03-16T16:00:00Z,71.3215364928684,49.0283683182626,3.08964616922372e-05,301.664730185294
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-04-16T04:00:00Z,85.779475786877,27.2878357736293,8.80640719360611e-05,300.794168770427
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-05-16T16:00:00Z,87.0687019457789,23.8027874511263,5.40287228499909e-05,299.489373608892
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-06-16T04:00:00Z,80.4775418133816,20.4249663164256,3.74591716684686e-05,298.073305168618
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-07-16T16:00:00Z,97.5482296715151,38.2846030931636,2.06785127740447e-05,299.462518861885
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-08-16T16:00:00Z,88.4699259787243,44.6775492070703,1.94004824964945e-05,300.749365432737
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-09-16T04:00:00Z,90.2483125123741,39.382622964473,4.21651251788924e-05,300.627285927156
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-10-16T16:00:00Z,92.1367715485963,43.2233743772974,3.40334942919897e-05,300.994887293076
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-11-16T05:00:00Z,87.4230459596801,28.0986126575855,5.59214439994851e-05,300.467816907528
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2052-12-16T17:00:00Z,96.1023829498744,57.9565052792482,1.28997803990304e-05,301.487174942328
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-01-16T17:00:00Z,58.4477638455973,93.1449738458181,1.62684029421181e-05,304.455548720919
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-02-15T05:00:00Z,65.9382451861684,85.4828597285013,2.31589233653743e-06,304.170539952929
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-03-16T16:00:00Z,60.847398883057,96.8081407909208,1.57551429898219e-05,305.418368759135
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-04-16T04:00:00Z,91.8017479087039,31.3893722867879,6.58085491928198e-05,301.367671284537
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-05-16T16:00:00Z,83.7989382498492,20.6100899075632,4.3244293473224e-05,299.98705217819
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-06-16T04:00:00Z,74.2808542321384,23.5608378375543,2.54384819564537e-05,299.512227824702
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-07-16T16:00:00Z,76.3686425398374,53.454505245236,9.31155729034295e-06,301.480076868613
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-08-16T16:00:00Z,51.3139127719356,96.8126459064674,3.22171587425916e-06,304.644876309143
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-09-16T04:00:00Z,40.9101136741391,111.802257798638,1.43311606274326e-06,305.985073679363
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-10-16T16:00:00Z,58.0812758339358,66.3604819944138,2.78595114411499e-05,302.883629437582
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-11-16T05:00:00Z,94.3641491132022,33.0626591492642,4.84980968615591e-05,301.212128039009
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2053-12-16T17:00:00Z,86.5576347340268,37.0987264978621,2.41290416990188e-05,301.108050099303
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-01-16T17:00:00Z,59.2766883651504,84.7039206818839,7.47589344293734e-06,304.106955095569
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-02-15T05:00:00Z,39.9972254913576,102.566372866035,3.11001558096976e-06,304.9724552138
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-03-16T16:00:00Z,49.225646440792,91.3421870940189,1.39502896182043e-05,304.943841223658
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-04-16T04:00:00Z,81.0451532632503,48.7358407680916,5.14748965595766e-05,301.98905038956
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-05-16T16:00:00Z,97.0799942903746,29.7102207034639,5.02628995666296e-05,300.966595648573
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-06-16T04:00:00Z,81.3035045410129,27.3682715575147,2.82397865184514e-05,299.473974057587
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-07-16T16:00:00Z,68.5675360207981,61.8669198230892,1.03994035757325e-05,301.996620781381
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-08-16T16:00:00Z,56.4284248427408,64.1273654619068,1.12637630073692e-05,301.44127284104
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-09-16T04:00:00Z,64.1698880126994,58.4887323101516,2.21280900021953e-05,301.916259707301
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-10-16T16:00:00Z,84.1416602487887,40.421386644783,5.19726023615908e-05,300.609410854699
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-11-16T05:00:00Z,85.0684782971947,24.2530300081994,8.28612938138151e-05,299.829477888415
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2054-12-16T17:00:00Z,96.942847215623,33.0275238048865,1.4536139601964e-05,299.837762239391
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-01-16T17:00:00Z,83.139486028969,60.1737310104754,2.82377117347988e-05,301.638938414593
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-02-15T05:00:00Z,69.4270387272571,110.678872270913,1.62194889504922e-06,303.481169595874
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-03-16T16:00:00Z,60.08838190591,93.4766160489281,1.36591855747934e-05,303.585243061705
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-04-16T04:00:00Z,85.076076663749,41.3442276716282,5.39209323381216e-05,300.8324271277
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-05-16T16:00:00Z,84.3480882638664,26.5619951218763,5.93360784357909e-05,300.106586211585
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-06-16T04:00:00Z,90.7615969739425,31.3189071345094,2.08569810350858e-05,299.154149772688
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-07-16T16:00:00Z,76.6776225216408,63.2132575539045,7.97706302233948e-06,300.649678942767
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-08-16T16:00:00Z,65.394766256305,51.2964406738767,2.13418486194551e-05,301.54052455803
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-09-16T04:00:00Z,61.5619957935043,74.7677812710325,1.19576031584412e-05,302.018926092248
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-10-16T16:00:00Z,78.4758644003481,39.500291760403,6.9409504835923e-05,300.815647113215
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-11-16T05:00:00Z,96.4300234536482,30.7032213264754,4.50426776202662e-05,300.638176423496
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2055-12-16T17:00:00Z,92.6110507795373,25.4726237743261,4.11437406269681e-05,300.286170231486
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-01-16T17:00:00Z,105.356104245834,44.1966159150828,2.86270099791416e-05,301.443506337035
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-02-15T05:00:00Z,62.5742384934673,94.2116322850037,5.29747532705281e-06,304.478293965544
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-03-16T16:00:00Z,67.3570805441734,75.3814780000587,1.98132936347891e-05,303.713548596682
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-04-16T04:00:00Z,85.3611387507574,36.5139970251893,5.25983282024784e-05,301.318388838526
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-05-16T16:00:00Z,77.2341132339334,18.704262462099,5.83206628652735e-05,299.977120183857
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-06-16T04:00:00Z,88.9465443790058,30.2119546382047,2.21551042996342e-05,300.740892090104
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-07-16T16:00:00Z,70.7432310167286,52.0215288838225,8.59971384422991e-06,301.906765600863
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-08-16T16:00:00Z,68.0029774943971,64.7190117108102,1.64496579315287e-05,302.506941550132
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-09-16T04:00:00Z,58.7105815097263,80.4053499742315,1.84264364635149e-05,304.309502575627
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-10-16T16:00:00Z,80.1154805583244,32.5877863647987,4.55608847640492e-05,301.253697083514
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-11-16T05:00:00Z,87.4633637329738,23.8136014553801,8.73988062996335e-05,299.93371877481
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2056-12-16T17:00:00Z,105.612910329518,35.0068815079261,1.87575393543299e-05,300.166994981667
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-01-16T17:00:00Z,61.1174505581857,90.3899462038661,2.46879772078945e-06,303.548720667474
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-02-15T05:00:00Z,53.4172093960632,101.005900686208,6.59094833097648e-06,305.077313889378
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-03-16T16:00:00Z,63.9973163784961,74.1362830906168,2.79038534636032e-05,303.510668433303
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-04-16T04:00:00Z,97.7876178797404,37.2711235016565,4.15305506783515e-05,301.816471271607
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-05-16T16:00:00Z,79.3489599237941,27.1455698987733,4.13925849696424e-05,300.42221408352
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-06-16T04:00:00Z,86.7970223594461,41.8692047311009,2.21407512427125e-05,300.421808143316
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-07-16T16:00:00Z,81.7934714434181,45.1947998287255,2.54202653091069e-05,300.584842784933
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-08-16T16:00:00Z,61.4175231188813,78.0561087880744,1.44713755331851e-05,303.074000558767
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-09-16T04:00:00Z,60.2944648792635,53.1519000822485,2.67191691343856e-05,302.162297456059
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-10-16T16:00:00Z,97.639212331816,37.2008783846641,5.45472028569486e-05,300.314152567239
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-11-16T05:00:00Z,79.0837945209052,20.2735018695106,0.000118853095985499,298.690467079077
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2057-12-16T17:00:00Z,105.597357866674,34.6238255241998,2.13990477511367e-05,300.573469363256
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-01-16T17:00:00Z,85.425026225922,71.1952686957058,1.17507036458736e-05,302.136954220335
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-02-15T05:00:00Z,72.8750604479002,68.8255557527342,1.95443344033106e-05,302.422364867025
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-03-16T16:00:00Z,61.0082230278395,74.7748113002884,3.13270607575917e-05,302.798506818372
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-04-16T04:00:00Z,103.049188167368,46.8612071389384,3.1564967927607e-05,301.46329105537
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-05-16T16:00:00Z,79.5715367786752,22.6697243441025,5.60049934262537e-05,300.036652240442
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-06-16T04:00:00Z,81.5212736119712,29.9209637607088,2.30751005542483e-05,299.905000074589
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-07-16T16:00:00Z,86.363241229051,34.392834668912,2.40237861442162e-05,300.088048108737
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-08-16T16:00:00Z,71.366720253844,62.4722701882975,1.4644290671236e-05,302.281044513839
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-09-16T04:00:00Z,63.7276223519321,66.7548595902001,1.11680217000519e-05,302.58035544507
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-10-16T16:00:00Z,66.8135920673749,74.8055773524781,5.10570182537691e-05,303.409468050803
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-11-16T05:00:00Z,104.802573901599,36.7343039824068,3.10750655384294e-05,301.823442185137
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp585,cams_csm1_0,ssp585,2058-12-16T17:00:00Z,74.4931806219828,60.3666171191169,1.25095282387316e-05,302.335323996185
