dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-04-17T00:00:00Z,39.8503469696401,61.244999858832,2.2664424516961e-05,303.000751571722,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-05-17T12:00:00Z,43.7194863907616,46.0621985881454,2.05651054325189e-05,302.204203877167,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-06-17T00:00:00Z,40.8725575096801,46.9190662833557,1.69540835107013e-05,301.783983571487,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-07-17T12:00:00Z,26.6431030045402,71.4819103932102,4.83608603924442e-06,304.290870445631,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-08-17T12:00:00Z,19.8729312394595,81.1343314689573,4.17226370957449e-06,305.810789386749,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-09-17T00:00:00Z,28.5792909788429,54.7064052372221,1.29581556692031e-05,303.064074165082,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-10-17T12:00:00Z,37.8560554104144,48.2404309811976,1.90471152741061e-05,302.556364940533,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-11-17T00:00:00Z,44.3769662203178,57.8017853238907,2.49903048859507e-05,302.69626857931,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2066-12-17T12:00:00Z,40.5028043124391,68.1660011622096,1.21926724488263e-05,302.952748700205,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-01-17T12:00:00Z,44.2468111634487,64.7413526118702,2.27340110306873e-05,302.410581705185,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-02-16T00:00:00Z,46.8994172318656,67.7188484160524,2.53971376106391e-05,301.917280420312,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-03-17T12:00:00Z,68.8035127775425,49.7857422611603,4.12182429446744e-05,300.331448867055,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-04-17T00:00:00Z,75.1913207918421,46.5556263998748,4.89617936392251e-05,300.135096867835,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-05-17T12:00:00Z,58.8309120750719,55.4166930019818,1.81541708272475e-05,301.444179328119,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-06-17T00:00:00Z,49.6996643813858,21.7270028822086,2.58739414597573e-05,298.148278107213,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-07-17T12:00:00Z,46.458913018326,63.5235845158948,8.59857120654328e-06,301.886790638481,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-08-17T12:00:00Z,34.8234201502853,83.159245862622,4.75336272982769e-06,304.345204558114,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-09-17T00:00:00Z,29.3128122404982,64.4494950569798,5.11419677527662e-06,303.844190444195,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-10-17T12:00:00Z,46.1018884083705,56.2816167062346,2.24181063404136e-05,302.825077933068,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-11-17T00:00:00Z,34.9565401241263,63.0415093097612,9.90136525137072e-06,303.713019373813,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2067-12-17T12:00:00Z,35.7960117240807,68.6646856539522,1.15972843677031e-05,303.212446146251,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-01-17T12:00:00Z,31.3982079546262,71.8760103990203,7.18295887289492e-06,303.831188939042,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-02-16T12:00:00Z,17.7100756224707,91.7160321131831,2.28484855971732e-06,305.890390272914,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-03-17T12:00:00Z,38.2654453145983,67.8911922500128,1.66050855508524e-05,303.342723682794,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-04-17T00:00:00Z,42.8962972752167,52.7174221691123,2.13789633625071e-05,301.952857652113,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-05-17T12:00:00Z,45.2981772068573,48.4268619494022,2.48265985901621e-05,301.008780231069,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-06-17T00:00:00Z,44.811942440712,41.528176418619,1.96131525164713e-05,300.707773964132,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-07-17T12:00:00Z,29.9058367136311,67.0944713541741,5.72859624924802e-06,303.326777639741,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-08-17T12:00:00Z,28.58166093243,55.0625134093076,1.4798393994328e-05,303.809011930997,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-09-17T00:00:00Z,45.5636463460743,51.8781671388777,1.97254322697754e-05,302.817571583207,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-10-17T12:00:00Z,43.9673892981722,51.8751033777157,1.76457165055986e-05,303.014527033977,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-11-17T00:00:00Z,43.862242367209,53.9348711923519,1.620705343168e-05,302.38622644171,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2068-12-17T12:00:00Z,41.6624290497316,70.8307488371105,1.58982739532997e-05,303.297022947441,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-01-17T12:00:00Z,31.6854663293975,92.1966959265697,7.42048424845277e-06,304.764520128639,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-02-16T00:00:00Z,30.4870044948652,82.3131345522968,9.82439491169878e-06,304.38285841308,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-03-17T12:00:00Z,39.3723400068863,69.9872641473798,2.16740381978403e-05,303.050556293227,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-04-17T00:00:00Z,55.93749195439,54.4377901824813,3.77614856831976e-05,301.281619531546,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-05-17T12:00:00Z,63.6037921927281,21.2995223079035,4.54795417332291e-05,298.383081223046,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-06-17T00:00:00Z,44.2870683169792,37.7517871505052,1.17678737946989e-05,300.935378773932,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-07-17T12:00:00Z,37.6037719911565,54.8464831329683,6.87889191215421e-06,302.068505066599,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-08-17T12:00:00Z,32.1611882070291,77.6049544680044,4.32227498909561e-06,305.172158952169,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-09-17T00:00:00Z,21.3324192138935,87.8705924199512,2.38823611268263e-06,306.114504418114,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-10-17T12:00:00Z,45.7010359029845,48.8999622878171,2.59760605515023e-05,303.000354484838,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-11-17T00:00:00Z,33.0398069157708,63.8906604942404,8.14466128275293e-06,304.406839912426,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2069-12-17T12:00:00Z,41.9563070833942,56.9334990119595,2.06318267534242e-05,303.083396132617,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-01-17T12:00:00Z,33.9131680547946,88.41373226509,5.86515037211502e-06,305.910747120974,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-02-16T00:00:00Z,17.6177647481776,113.119717702831,2.05498051825385e-06,309.335554317736,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-03-17T12:00:00Z,23.1854297871495,92.5736127498338,7.74133978485068e-06,307.513628326854,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-04-17T00:00:00Z,42.6315515077498,50.597169027867,2.27907742957664e-05,302.902199419129,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-05-17T12:00:00Z,35.3897257360962,54.2420981582793,1.20064476537395e-05,302.922686979117,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-06-17T00:00:00Z,31.2535520059105,54.4916616684539,1.44523153502756e-05,302.598431704825,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-07-17T12:00:00Z,34.2325616170917,58.8119041683913,1.22383104258643e-05,302.720042954858,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-08-17T12:00:00Z,22.1023962101707,77.7772654168847,4.66390307335079e-06,305.784280545059,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-09-17T00:00:00Z,25.5146736108979,46.3761251938767,1.07933091187978e-05,303.364756573897,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-10-17T12:00:00Z,49.2914282827356,43.8897105365385,3.36702232610455e-05,302.002948832115,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-11-17T00:00:00Z,56.6066558897371,49.7719280128511,2.45551806300617e-05,301.814695700851,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2070-12-17T12:00:00Z,52.6728429120436,49.2093567299007,2.44409119527402e-05,301.31197911803,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-01-17T12:00:00Z,35.4759915552929,92.5977989330767,6.2897128601265e-06,303.932168270999,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-02-16T00:00:00Z,38.6847085778018,84.7491543848564,1.43707102946313e-05,303.838425634097,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-03-17T12:00:00Z,27.5938377832366,75.073219691588,1.07199422823615e-05,304.562821976677,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-04-17T00:00:00Z,61.9696248685092,48.1708291970061,4.1374653318739e-05,301.28046142263,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-05-17T12:00:00Z,52.9973203415729,46.2131869936025,1.9622279584824e-05,300.850008369625,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-06-17T00:00:00Z,36.5518419743526,48.0437058718798,1.54705273960159e-05,300.677301597763,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-07-17T12:00:00Z,43.7325525186166,48.6670867182151,1.34597002182569e-05,301.215172177331,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-08-17T12:00:00Z,49.7667219134574,39.9959589381433,2.37370218041485e-05,300.79747020179,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-09-17T00:00:00Z,39.3539307238374,55.7508697080659,1.10468673033405e-05,303.360671045331,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-10-17T12:00:00Z,44.2710622768395,50.6198860558302,1.85052246394361e-05,302.476985291059,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-11-17T00:00:00Z,36.5759334948507,54.8790444866663,1.21590719666677e-05,302.374646538716,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2071-12-17T12:00:00Z,30.6212173474779,85.4983143107314,5.5996614687668e-06,304.703637799188,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-01-17T12:00:00Z,19.637286998918,100.25156866301,2.89648116847213e-06,305.727426036156,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-02-16T12:00:00Z,15.0027948404501,114.616605448928,2.62336398844762e-06,306.611051377286,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-03-17T12:00:00Z,29.2655183701675,83.4701901929894,1.41859921632942e-05,304.664961312607,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-04-17T00:00:00Z,52.424402178238,47.7173128485417,3.66178767529341e-05,301.025746321026,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-05-17T12:00:00Z,57.7934084628266,37.4249721225078,3.52769488781566e-05,299.995238794059,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-06-17T00:00:00Z,54.8517662421016,27.394418218339,2.87461076940519e-05,299.510958627458,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-07-17T12:00:00Z,51.242987224249,31.9660289455698,2.45554085079414e-05,300.658318225292,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-08-17T12:00:00Z,38.9917026359505,66.8269213615261,4.23378539016943e-06,304.179721994423,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-09-17T00:00:00Z,34.5195225115181,59.3576369462178,1.16116426770434e-05,304.180247747912,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-10-17T12:00:00Z,47.5399045717867,53.9740121346187,2.40410681436891e-05,302.706241937906,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-11-17T00:00:00Z,56.9299273098136,55.9509683848412,2.87238926149934e-05,302.062992719048,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2072-12-17T12:00:00Z,45.7050778071349,62.168080510859,1.02586164212163e-05,302.738720207443,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-01-17T12:00:00Z,41.7759785864304,79.4743475233633,1.4001435474705e-05,303.364042997507,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-02-16T00:00:00Z,25.3833417506993,105.552782200214,1.39809708716565e-06,304.844651673982,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-03-17T12:00:00Z,45.4285510917637,73.2989819261922,2.60674290336822e-05,302.824517029829,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-04-17T00:00:00Z,52.7982702831668,46.4623822521436,2.94752012782742e-05,300.366709965575,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-05-17T12:00:00Z,69.019468312398,29.7929320744501,4.7564549924556e-05,298.50042096834,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-06-17T00:00:00Z,39.0732917704825,59.5009424088564,2.9778890486174e-06,301.511762277624,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-07-17T12:00:00Z,28.0130782405049,65.3322471705457,1.45095640953964e-06,302.437049433266,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-08-17T12:00:00Z,28.0156549833915,81.8871106305166,3.90621826535442e-06,305.025078007244,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-09-17T00:00:00Z,20.5547641928467,71.2546178062689,2.61422005224047e-06,304.779473130877,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-10-17T12:00:00Z,34.061788388586,58.4432683770459,1.77857818407179e-05,303.122178238028,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-11-17T00:00:00Z,49.6666765037907,64.3253731873603,1.93628264779928e-05,302.525639345263,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2073-12-17T12:00:00Z,40.5809982506543,78.5362217539851,1.49672933799119e-05,303.723979924663,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-01-17T12:00:00Z,25.7222900388225,92.4421992847185,5.11023563070166e-06,304.999213932877,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-02-16T00:00:00Z,22.7491221944848,109.855077257398,4.56912454499993e-06,305.771235645107,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-03-17T12:00:00Z,27.2517074548402,100.794967074913,8.31406331675065e-06,305.900980880909,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-04-17T00:00:00Z,45.3643382204707,43.1396958108803,3.34407441220067e-05,301.154372955087,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-05-17T12:00:00Z,61.9898707677304,37.9528494690179,4.31474753335024e-05,300.400718837648,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-06-17T00:00:00Z,55.3273966429601,16.4102191125593,4.64222876128041e-05,298.633621774236,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-07-17T12:00:00Z,56.6501780347239,28.6967180833662,1.90609212955225e-05,300.125212891112,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-08-17T12:00:00Z,46.51745590414,50.9986496875121,8.0698216321286e-06,303.065101950149,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-09-17T00:00:00Z,38.2727782982142,67.7763255484614,6.93911501246163e-06,304.862342290479,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-10-17T12:00:00Z,64.187910340605,41.6071259826091,3.32067865222849e-05,301.76563337965,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-11-17T00:00:00Z,47.1381711740643,52.5383003938997,1.34877945918753e-05,302.809422262933,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2074-12-17T12:00:00Z,52.8405287878038,43.6344699565382,2.45677175017047e-05,301.318482183917,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-01-17T12:00:00Z,37.6779582360717,88.7458771924854,2.18526450183902e-06,304.729201573094,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-02-16T00:00:00Z,36.1296191247778,87.7402182380027,1.17004415179726e-05,304.470652905823,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-03-17T12:00:00Z,32.7514071910423,103.562650079807,7.98150593625865e-06,305.693371836466,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-04-17T00:00:00Z,35.1868869602256,67.3677366878782,1.09564744476778e-05,303.261740121988,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-05-17T12:00:00Z,52.1677225867399,28.180385092001,3.70808030769461e-05,299.416991323635,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-06-17T00:00:00Z,40.2642876317379,41.4546266679958,1.07073578332335e-05,300.30409226823,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-07-17T12:00:00Z,40.661478533483,45.4818953620641,1.63140448573087e-05,300.805339099935,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-08-17T12:00:00Z,43.8157373817648,37.5180550197203,1.85352307481333e-05,301.332261332775,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-09-17T00:00:00Z,40.709837708892,55.7163314847766,1.33354768451357e-05,303.781129414364,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-10-17T12:00:00Z,39.9435027376933,52.6691271268626,1.44055431862727e-05,303.459881817459,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-11-17T00:00:00Z,35.9431213818661,62.7789034927515,1.502410480565e-05,303.825225151674,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2075-12-17T12:00:00Z,38.1152468110304,78.6270525102554,1.06307609227522e-05,304.493295140983,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-01-17T12:00:00Z,22.2988860368729,103.693076170689,1.99501206932692e-06,307.080214608792,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-02-16T12:00:00Z,15.3064747262667,112.923756539729,1.93138407903371e-06,307.942733129798,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-03-17T12:00:00Z,16.6684783260008,104.116718785576,4.3186349700843e-06,307.325957376669,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-04-17T00:00:00Z,33.6492083466784,65.3628431391302,2.28237712029721e-05,304.458541269224,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-05-17T12:00:00Z,54.604062320647,46.928780639655,2.97955155271451e-05,301.735640630454,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-06-17T00:00:00Z,51.3299614652045,36.1873789769901,3.33669811641143e-05,301.291088809213,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp585,iitm_esm,ssp585,2076-07-17T12:00:00Z,35.360745754244,54.3778519716304,7.52336722768394e-06,303.147674012049,NA,NA
